0.7761821016478858 0.39352827050153455 -0.11940469361307926 0.7691721772041478 0.4873979923398995 -0.12954717205256883 0.17033527799775916 0.029514870991834585 0.23458805858079734 0.14180160701107403 C1
0.8078034213572276 -0.470380319506658 0.3822083560353497 0.14674238092266556 1.129093149929647 -0.4452464344433813 0.17578839511680278 0.21633176261027076 0.7339132493567936 0.022259460436364287 C1
0.05225726353347748 -0.32732784968404 1.0557692288175236 0.2772325013130461 -0.09537449424527067 0.9636833727001943 0.3600924510005704 0.26417849404927785 0.5136553106667258 0.41002366541484137 C1
0.896098368901739 1.0377232995355545 0.28460266206595286 0.49289684296761127 0.7663447518081345 1.2979249015759629 0.23652896162441095 0.7019339812237556 0.8077156538122294 0.882106586334244 C1
0.8838964597484882 1.2427842922540078 0.5655996295028686 0.0928070001975222 0.3967173600015209 1.4415498225615693 0.872848965075862 0.7481268247036812 -0.18229859112059166 0.29285627842342865 C1
0.39689815095745345 0.15363701496885424 1.084911579425518 0.6350165909316458 0.762638291333768 -0.2044434100371526 0.4456420702064471 0.4251671511838978 -1.2474170232777366 0.47424512813811426 C1
0.71281523752686 0.5817125778194311 0.3706567262896171 0.5712820852278907 0.2824773633838681 0.1393151099751448 0.1048032684845921 0.7300473546444464 1.6933190865200833 0.7773185112788671 C1
0.6343200479235553 -0.09991394877987919 1.4203620087598572 0.5575263505598987 0.15363653888913315 -0.07543813832914215 0.6894005026239355 0.9214750798800839 1.157570857602855 0.32815314159598785 C1
0.13853725703853736 -0.12166040279795737 0.6256987759931473 0.5026492260742399 1.2541663073965692 0.4492619136006496 0.47289533942218287 0.627686054564132 -0.13153654389656355 0.611274443161167 C1
0.5318093118231939 1.4276168171422823 1.3194933779691762 0.9111537334209755 0.736813359467382 2.2382462829475434 0.7551895842090192 0.34081349987147613 0.12042908932351959 0.247233390936335 C1
0.1469498125806482 0.901182987982329 0.8503629087981539 0.9027116550760776 0.10586441232952748 0.5414641768618048 0.15884928814710775 0.6994256889504504 0.40828476564128857 0.043969846245498045 C1
0.5577575587546897 -0.3858637480339981 1.1595639057446108 0.08445490632871899 -0.5726403217611824 0.706583206229164 0.23420052616373765 0.5376753301881124 1.1777337653389184 0.5715853873095538 C1
0.44528616885182437 1.1324181449753694 0.677176154756755 0.7443127260100292 0.7380932923738526 0.5852005150096307 0.8627080737010714 0.030087413658814843 -0.5132620067769657 0.01786408698690034 C1
0.5297564197435374 0.6318841331439164 0.11296157875340462 0.027102555416991025 0.03643901621946566 0.3035593297950759 0.6896754553449048 0.4102899820895749 0.18202650867765086 0.36094952057520646 C1
0.6403425302183625 0.011906902141786913 1.3966695590628175 0.47880601611023055 1.793351534528961 0.2635337754960657 0.9711962053530463 0.15891140818471694 0.17589693655199085 0.5877267194288388 C1
0.8126639887007545 -1.0453641087455565 -0.07118236961772861 0.16114291902813704 0.7711093284954859 0.6808070506763769 0.8102512880674918 0.9903622481253549 1.301128081944769 0.9571901877346362 C1
0.5111995166527556 0.1093854406825534 1.0461211149430436 0.8385549868788947 -0.009507553330181606 1.3638375347885123 0.23248341735470013 0.9898399611887851 1.632769305341753 0.2801520601982449 C1
0.5034929366435436 -0.14755655414762742 0.992020196687591 0.8295607614708552 0.819720006228104 1.3874499445946462 0.09044685837590827 0.7127603843908293 1.3176806803191146 0.9793932655980384 C1
0.36478063334101496 0.16800328873144071 0.6209113770933807 0.9093004632334525 0.4021169754887758 0.9955062401861285 0.9869488644704467 0.8597956959907476 1.9368845773129801 0.3385671078516489 C1
0.39103591412613214 0.3526100513991988 0.004918421492418057 0.036579781656041255 -0.03325317041773668 0.5150268224676056 0.7219895779650839 0.08594814058546651 -0.030662552910646457 0.8771814647507545 C1
0.26693147231517217 -0.6043701177345246 1.2856660690640966 0.5208697078148645 0.2436655177444934 1.2703922554137264 0.5038705682300435 0.6834064199650735 2.114603642373069 0.08816404083618345 C1
0.10328454927317693 -0.16224721126359148 0.5436665613006469 0.16183310936158757 -0.1124819997568498 1.1454742316010167 0.7438018651931045 0.9365352696017901 0.8547958679659137 0.3022092041419838 C1
0.6049265504601313 0.23293639314203082 0.8611755332409103 0.34564669338367404 0.6851348929354095 1.603650040041214 0.36521807244571025 0.7169912142746289 0.6628742005887281 0.7177997258340953 C1
0.2613418103550954 0.008128808621433392 0.18537883781719333 0.9521553155967226 0.38076696890689515 0.6639565644657801 0.19151052796542078 0.32857053280611526 0.7017006233257971 0.41511724638256087 C1
0.7584635631541086 0.6869787938141516 0.37466075447026953 0.7018323325292763 0.48444105503199475 0.9425926017515351 0.7966696492462567 0.6056280946706057 1.4528527895668577 0.5307144726206849 C1
0.4015195284553346 -0.3860369284803314 -0.02520113463659901 0.3721860466901402 0.08437383328963521 1.136621147549283 0.5688734517512433 0.7392237986263455 0.6792422960877252 0.8147652190863851 C1
0.7928550237710842 0.09106512001259753 0.5224406253582006 0.4337712228023385 -0.03385458060147972 1.3593135691156633 0.6274883082449572 0.3004371220389619 1.1115937289107043 0.535002963066056 C1
0.2533696422274178 0.655940686186803 0.014553629687032 0.9307767705318963 0.30872884550696156 0.21463256936830294 0.6962342683358719 0.7020236936982113 0.9998062399579548 0.6257009098197254 C1
0.6410407850515113 -0.3108644806459409 0.6743685786953826 0.6511098353164327 -0.25384967040469797 1.174439120581435 0.24798212051730517 0.10512159637207963 0.5848135157199832 0.20331591682750327 C1
0.11783734374894528 0.25607745255557024 0.671164848958459 0.3875186399283268 -0.24475506429674165 1.128829218601394 0.09083467456385619 0.7671877922281706 0.7739661846667287 0.8040745223605338 C1
0.5038877595841155 -0.17556534967413034 0.7844799209882007 0.8345078190635855 -0.15057120799261248 0.35827145754374295 0.687078741317332 0.36823028304994265 0.20678261769530681 0.35760203036330906 C1
0.8190130424006105 -0.21243149717796678 0.9771510890699202 0.41635131360606803 0.12925752127663342 0.3023648131644973 0.9194847884377927 0.6517798814666377 1.379994908823406 0.39519946130578154 C1
0.35160669512847337 -0.36521475510152474 0.8308013699440229 0.40589784183681554 -0.045430611609329374 -0.05006194615367898 0.242315525965332 0.15807193639472772 0.038802046712921756 0.6602628079039671 C1
0.09817234313283807 -0.23551276995329812 -0.29028302873649314 0.8855833329907034 -0.21489001846096134 0.9249828942621591 0.10778090839132148 0.002053922791830032 1.1720525604043623 0.09945387378020354 C1
0.52958475229587 -0.3230892917629952 0.35935979460650197 0.37936083811526244 1.4728377912148805 0.4483040628107398 0.02767166856055081 0.008895800860221459 0.1196763147248372 0.8024553822684696 C1
0.6432324107717264 1.4114556009093158 0.8933889941124031 0.07079362579555282 -0.165921524952937 0.7801948392839244 0.966965531306187 0.42362450926251627 1.1810524069022514 0.4570941375841343 C1
0.1130782625539134 0.41820969616193987 1.517453870778329 0.983649357557008 1.1853435992171004 -0.2768209582820512 0.2566529320798443 0.5186367284089715 0.976087863920007 0.5611397364385996 C1
0.3498598953894676 0.6471703283911073 0.5591795657333087 0.9046541992315172 0.4780340951664457 -0.32885776632087615 0.23796498174552105 0.7748903686031068 0.8225915911020494 0.45481857779258583 C1
0.6374394037325821 0.6304664802989648 1.0646318432382724 0.02398382544913047 -0.6505601821296958 1.0655508165841676 0.02251698865326346 0.10962449625580628 1.1259811667268624 0.7896425268155858 C1
0.5454940442988139 -1.4591569785660328 1.2901528227393935 0.482007034778953 1.2952388707447584 1.2080003707691986 0.4835617933948767 0.10390672391877631 0.5330086236393816 0.6737118275040226 C1
0.16761025316162786 0.493883872343639 0.48321280172341863 0.33931124884657515 0.8404698905015123 -0.11467546163339293 0.07625447857918488 0.674213945774871 1.4917937619071686 0.6559501432308772 C1
0.5339259852637195 -0.8735585467074294 1.0821983739610865 0.5664545358105196 -0.23863975597070153 1.3307100415472992 0.46863168519576415 0.7427561907239253 1.6960783779479542 0.8537728582162846 C1
0.149277550179169 0.20056525488198063 0.25337519418351806 0.6377339302121177 0.4245158775094543 0.10346647270627551 0.5158022922670991 0.5479685977800756 1.27503232521702 0.04571462351457978 C1
0.45790958323293574 -0.24351911745633253 0.0786971405266611 0.01382575883453796 0.7373355168457401 0.8480509443643451 0.4425950379680256 0.6761331284783907 0.14852349743458726 0.1369682481837936 C1
0.5112092548606187 0.9971770969630485 0.4710312840294805 0.6488863993240099 0.7063833985010235 0.7578779633740023 0.09496695753456896 0.3551161223532787 0.4774303422885248 0.703255772403533 C1
0.7209050407918436 0.6856326298653042 0.6823274539724264 0.4563196393010349 0.5063753900529376 0.09058334751075847 0.9185181925926427 0.3576834063334987 0.5196774268346349 0.2891617104203591 C1
0.48467219924755156 0.7403559675545575 0.7793099916596299 0.3248892307211295 0.8193560460887346 0.4965859781858388 0.8238125452281514 0.71640127053035 0.9921799625569097 0.04699075973592648 C1
0.8629847100436707 0.2687479253500873 0.3292629086018118 0.5376948683619137 0.7501120945096833 0.13797908372512835 0.6735997895846577 0.15960890233261005 1.1464169466829959 0.9899868983148816 C1
0.5988653057607484 0.11539864512902909 0.4369127758079714 0.4239901338275107 1.3492534993934724 -0.2474069578834598 0.7780747805292862 0.7007319033199259 -0.3807841672493538 0.5221636184113708 C1
0.22366994353183894 0.5089312922659462 0.19068650868455672 0.6039845601439724 0.6597438631920354 1.3749491434423204 0.7731573511014277 0.8747528748371941 0.9781251845295249 0.24550845978346847 C1
0.5165637542905416 1.295284554420609 0.9981359870022514 0.41159269632870066 0.610927640380899 0.27187810903035453 0.25588506968708313 0.7323095294342006 1.2112783570413752 0.153051848925982 C1
1.1216961218620973 0.9297842665280127 1.609027950274371 0.3259035650474291 -0.3601418261058429 0.6964933645180262 0.6448888746182603 0.4280573217402135 1.2641394079579484 0.1262405086860997 C1
0.410521679680495 0.11635844283909558 0.8522400420721601 0.1661721936056597 0.7694477003178415 0.119974604451352 0.13623357276261672 0.5680454415215187 0.202778608986868 0.6416914775210133 C1
0.9496104070841316 0.41732475588566653 0.9773067606035546 0.9390508889079999 0.8060720848817939 -0.21573803211832132 0.7554413537382495 0.7437772487299962 0.034025415199192444 0.19576977791456374 C1
0.6770823854633491 1.4799942816629859 0.7224678412113574 0.4523131692021668 0.6632284304841193 1.231092915921286 0.10379881770873078 0.9604042263448331 0.05934213275992928 0.8964056139412246 C1
0.449505261829689 0.6149616112167964 0.9902683681915989 0.957476720895128 -1.1546248051693153 -0.30226975115169874 0.6236182879471893 0.6196251069552474 0.28220046593890963 0.0839943893432733 C1
0.7436916055860012 0.4922630714068412 0.7826234235967291 0.7551263995772752 0.336689514244905 0.5095864967631039 0.23578553143706626 0.8834229849112987 -0.24930210186411372 0.42998905083591843 C1
0.3208812674507575 0.004281726795400398 1.1394198238519646 0.5571005832524216 1.0763427980045481 1.6419242652284582 0.5534730393551559 0.30820531378212357 1.1134190763166847 0.9130979564885753 C1
0.7649152116270761 1.4684376860060784 0.7198651863116383 0.610589993290235 0.2763241516299352 0.8749732114978669 0.8031198005516663 0.28019467380916874 1.113759905585571 0.26636548589539766 C1
0.7110156133762213 -0.19515015574196753 0.43143232116658503 0.6903681331359897 0.47194836971700027 0.562946101470948 0.09875806437837009 0.14440770129521807 1.3751563800848523 0.5212142704156838 C1
1.0992945764731767 0.6454467936299528 0.2939970880558643 0.5315117187985408 0.1625100178072304 0.18597908864563806 0.35376333506779833 0.38486530368834015 -0.1542420493727562 0.16108665274968426 C1
1.388958207781859 0.3836771565732839 1.3615954328222584 0.12558878412748398 0.0891028638424558 0.38881126744887445 0.3435528770728391 0.09521369171803074 1.4731869369182604 0.2938077993751639 C1
0.6314459450474574 0.6146146032411313 0.12516176402799262 0.5510550876623196 0.3922361808330198 -0.5981940053233421 0.6311571193860405 0.8680898620201685 1.1538047765711823 0.35350720345859266 C1
0.08960883093638194 1.5751602017499104 -0.40103198503346216 0.38738873747142943 0.4224121494079482 0.4302614504530796 0.27132116870102696 0.17160492618779932 1.2033451787140979 0.6297336084337307 C1
0.7904949875174673 1.1155409643001222 0.7467518454864219 0.08296051418038264 -0.13356702654346064 0.1847650851376782 0.3751474014722328 0.5794634082657862 0.9043428749182041 0.20828920752563662 C1
0.5649118018409874 -0.8308026664714652 0.6072141182607244 0.28306195502286347 -0.05658830337217968 0.7379344580595161 0.918220035291606 0.6225537902623401 0.2325318652447289 0.6895037144052757 C1
0.6779175919323827 0.6561549850629806 0.3268205093569904 0.5432019137273705 -0.14178178519849116 0.9235284840753939 0.8735668757360275 0.13185196207481686 0.7875720823229102 0.9056366679157124 C1
0.6486981253256572 1.332394302909288 0.3694253088634498 0.7483414585981903 0.004225949247666061 0.7829867263890067 0.49139723450320716 0.13564434861148644 0.8711797592847403 0.7273584167512723 C1
0.7403062057233778 -0.5249521980773793 0.5244136249695306 0.0709506400899389 0.04968922707162288 1.014223564481117 0.42544887537414444 0.24958402636400934 0.9019979416290522 0.4410278029000564 C1
0.423727726138835 0.5519378164280903 0.603205930658486 0.9409114510065314 0.5554121036687989 -0.10952592551769891 0.9575856159069317 0.5705729426400967 -0.5899999832282558 0.4543298275012265 C1
0.1890590423502841 0.11174070108553191 0.2131392443388041 0.822098332936058 1.8960570346660284 0.34874315406879186 0.8652742331243155 0.834542095215011 0.7715812154814425 0.18702359457044682 C1
-0.11288786030774345 0.6664067584159212 0.14340290923359167 0.297123743378508 1.2747877069908247 0.630211768112112 0.7529837820622033 0.23908596620252476 0.6958139221242754 0.05272035988417112 C1
0.7158322537162345 0.14107878041304361 1.1177764745406984 0.046570130932604425 1.4049298364459752 0.31201409317759465 0.5334489397726911 0.381350747981576 -0.3838468231104294 0.9459273401026382 C1
0.4094917282656362 0.1828068395987378 1.7238306990040932 0.9837867236561881 0.5167641888089932 1.6234853898787707 0.666767342686395 0.3719306843846263 -0.16894263031991918 0.5275643050550607 C1
0.2664550097869802 0.43778079356401156 0.40658936968414794 0.37721620226324426 1.0834988608906972 -1.1686063493546548 0.6912666380078543 0.37576218585262433 0.6098871135718441 0.029724989258556045 C1
0.4394260214571938 0.1472094870101131 -0.2531739363839063 0.3000977772572615 -0.1562606768898337 0.30043268110532456 0.7453027055140405 0.14984850371816838 0.7212675815085857 0.4800717828347546 C1
0.49799039727235966 1.0769063260364822 0.9613457517701791 0.09480456409345173 1.0251481119360406 0.49687767938316185 0.3269321599479069 0.9602754633504896 1.059563546380993 0.39304334721380996 C1
0.5039656431575373 0.9617265940634887 0.20028042010308378 0.9829567043670615 1.1214696905407662 1.7305750707481935 0.3430546145872386 0.7568822367813834 0.6346057501752405 0.392286588423722 C1
0.6056510299353922 -0.9448110639841247 -0.09543834138043683 0.24777734656219652 0.1896123907752003 -1.281770449946472 0.6189438520392346 0.6599111936569809 1.0607321763917872 0.1191435692523991 C1
0.7229332134577077 0.25549528856057724 0.3071767496837987 0.5508176885459609 0.4624669629383262 0.49376134343180333 0.5032348308553108 0.0912742009842219 2.2940211268615793 0.469849050953031 C1
0.34046983556148985 -0.09678654921357882 1.004570749975936 0.3198288654047384 0.14937326991120264 1.1205411003602026 0.3785101780023844 0.6814339629300138 1.2525115109631897 0.7246667726654543 C1
0.27147083750452206 0.00452176653092784 -0.31124099268796057 0.18632140903944294 0.5057084133625857 0.4212591200359943 0.4335034331079637 0.5586035151172594 1.065306473740148 0.6776039752005663 C1
0.5749129722429107 0.30308675499701887 0.05059383570166731 0.09149244531296818 0.8016762041337372 1.353892769801499 0.5260935652107699 0.9743374231793501 0.19122651893743348 0.36553596046505 C1
0.7619189473248555 0.5682518721596838 0.5852822687493996 0.746241699614064 1.2224078100671516 2.361329621257931 0.3997012075105999 0.30577551651754487 0.17577909334944763 0.07571347082210167 C1
0.16877779240027324 -0.3396471861203401 0.6471688575601586 0.6378866195416492 0.7872616803913679 0.6456564292362168 0.8391394671627873 0.2553684161634563 0.2829246194777391 0.35679064059074306 C1
0.2792660561321168 0.822463803328961 0.916520537060405 0.22944066227761206 1.2173957977006151 0.2727826525508746 0.29698096136991115 0.1308823907807969 1.2738684563875389 0.004932149038371358 C1
0.4699161017915397 -0.7678992351826166 0.80074741008671 0.26329505015141574 1.0444447864319477 0.30474617287833206 0.6871937882480019 0.8246833970964599 -0.07067700007563626 0.6790063707943892 C1
0.43068902856769936 0.1725299755422633 0.7086662707273081 8.464852522825916E-4 0.7843427018735643 0.15985792217350686 0.0792646296642534 0.43628365780057865 1.1951130571338304 0.23991177551824916 C1
0.5727479586851962 0.6276847322247054 0.8699311381989492 0.0796919372161704 0.4340725052152367 0.6462609895085412 0.42369436978898956 0.655938686876155 -0.470036218192481 0.7522780813377365 C1
1.2935460106676393 -0.05819115341079889 0.8879627575509703 1.0730770802439422 1.9326042066814373 0.8307238256053019 0.23320175235421572 0.6815608902862457 0.422153663604223 0.2527834214086238 C2
0.049679155327193136 1.5657529719988212 0.9484319425985336 0.4642050734268739 0.30197761884555285 0.29898710721553057 0.4463956766206677 0.06826863510871661 0.5246852460281464 1.0624605465177757 C2
0.3213004467152312 -0.42422279508720895 0.1479963893792895 0.9342252545224687 1.3814566924686726 0.38143393027561623 0.6601796633346216 0.35347679481909267 0.8558461399670075 0.11850695149561075 C2
1.3287784285497923 -0.8670951369258447 0.586882540300717 1.1865738750198562 1.7631541971125255 0.38817147078583325 0.6189660495115633 0.963592211958816 0.7323536779688438 0.08910565122128711 C2
0.5456182145829497 -0.3412626109223207 0.056058512097267754 0.674207095128982 0.13725899249582013 0.5508618475731022 0.10255423318215984 0.33233406867409454 0.6931981034125334 0.8976507283752725 C2
0.48443974935550194 0.8304125002606959 0.558660545860158 0.4864053481152689 1.2681010113830231 0.34621102262198633 0.42197116674417495 0.10424065944478522 0.9338859081678355 0.8252087684463724 C2
-0.25136726929807673 0.6143469725967043 0.34579269617799613 0.3851870306533854 0.9176838144558395 0.4812894429222173 0.20486246416631068 0.24183678875717307 0.35417856177267426 0.22815255152656244 C2
1.0963018644887312 0.9432916776429459 0.6394454943870884 1.1034258413450697 -0.12088124535792977 0.3660481276943378 0.4430935643369368 0.0953354623189322 0.7722037785411243 1.1991596532850655 C2
-0.8139290504486204 1.3222802371052704 0.9210833012390955 0.28065151869677535 -0.4150628979452915 0.8995403595019928 0.3781393721260596 0.5630381205493294 0.3428894902098032 1.166634222849634 C2
1.5501635328184933 -1.0502268145480356 0.8523043619578822 0.8006687591488277 0.8337056541618031 0.41706320505461336 0.46924328094203405 0.09973206553152048 0.5328794042239366 0.4549603799827361 C2
2.0222631581277177 1.4499707027727462 0.4927024599126696 0.28464342060353975 0.37429921267657607 0.5434844017807866 0.044073443404113066 0.6915990841843572 0.714504894708761 0.7915263693223478 C2
0.757781503505884 0.23798259923493859 0.8016648347440569 0.36726804052088435 1.1366222106236816 0.4710395147812029 0.45900394593710636 0.024649397698599973 0.7921204555376923 1.0874186286696321 C2
0.8582846262381003 0.1324238315122048 0.9589333498496867 0.7824088183569797 0.5627832010352178 0.49689275805556543 0.703732664229493 0.4442002265917532 0.8211385229281619 0.7899678402457541 C2
-0.04268756901434512 0.06182940094565742 0.9229044791866379 1.0238174595562102 1.1727050706623547 0.4517083625252717 0.3866635601433142 0.6692150048273665 0.004317018501560188 0.879040763076894 C2
0.5275498608015878 0.24216724548114935 0.8712409929187082 1.0946619139738605 1.030947604490009 0.5845844563469086 0.0823902830160459 0.12356617179210871 0.3334978101183481 0.3100794533983911 C2
0.7431395051872038 -0.5998220392719477 0.10274953936942166 0.6194556873881834 0.5093905985494004 0.32953127142805194 0.19674694236949103 0.04413321191057118 0.15286321253168889 0.8884385206806715 C2
1.4848544106793975 0.3047134046446074 0.5763560675848699 0.7688697112806353 1.12977239632046 0.04336152362768164 0.1266548370861868 0.5104322586396864 0.7328772000699846 0.9045154278175473 C2
1.1669803185110825 -0.8923025593682804 0.15847203330428783 0.571821148176606 0.5240164802208283 0.16190487744500148 0.475272188205727 0.9610252030869542 0.44963348164696515 1.2703568664172846 C2
-0.3445305936675568 -0.7632323816744667 0.0246844817440508 0.0951783798038005 0.751050855243579 0.46293561822441986 0.4745106485337769 0.24980095934081714 0.812286814567292 0.19853338235280993 C2
0.49702996161228075 -0.71847767855483 0.794630409433084 0.8641373210138528 0.2799306488813657 0.12938973027358047 0.526132603148874 0.8722180454927421 0.4736801658787215 0.7040891431380415 C2
-0.6897729337582436 -0.5921932671452942 0.7007042401975678 0.7709614812291753 -0.7238477378505787 0.3491613103002492 0.33282704879029795 0.902259791109532 0.5454011622964615 0.3007900970759014 C2
1.7987838029160605 0.3225073049503287 0.8740741518057848 1.1433440855042991 0.5179776505594571 0.9879373242472888 0.6092178050403088 0.06894546716957772 0.14408579931594878 0.8773700031653876 C2
0.08575014202901488 -0.3126947796927798 0.03602805642485962 0.08413446864129082 -0.18691422085435294 0.04179302709310484 0.2922215862340435 0.8813478653162631 0.3222752035371692 0.4971222279547787 C2
0.9924022733193407 0.22017839115575455 0.7125109779885901 0.2950460359552385 -0.699921002330908 0.7956164960415723 0.44967604289352947 0.6672616360847454 0.22174363221198767 1.184642607568866 C2
0.48887092299859913 0.20385704110658892 0.08529416110428989 0.9027889751852467 -0.6036235835573339 0.3911822471619675 0.14533987353810557 0.8654691206306181 0.6217629596478991 1.207087357553787 C2
1.0076231748793367 -0.12878329032321045 0.028622572034697313 0.4429214606481218 0.13893312180003137 0.1833387365839162 0.07598890069496972 0.22978191359604327 0.21706301916476112 0.4994284306572684 C2
0.8446124044939881 0.9261293067393946 0.20731617605772668 1.3790000206442743 -0.40724694681227336 0.9114602405427961 0.259167522287119 0.40629244425136324 0.8182631101591273 0.6328517579288949 C2
0.3680268661057352 1.6153427304211605 0.6281445462383104 0.31734237291203826 0.13654618285255682 0.9290006548612815 0.40932958057379376 0.494093354008872 0.37274606855353043 1.3068950686438607 C2
0.38966390440843307 0.9144945748998631 0.23042244620094787 0.8588931125022933 0.8933482368731775 0.7585699485118447 0.07953811884632178 0.03170925056115648 0.8964085110352562 0.865815749604657 C2
0.8158219122701651 0.8854504679579549 0.6722579948026547 0.5514417948857109 -0.32227565993296736 0.7228674108325939 0.3114226746380866 0.06489793376711339 0.9110178930820764 0.5113923646257951 C2
1.5769798747319383 1.1153149907467645 0.7762170769007812 1.4282205539298023 1.5285874481827995 0.0848981948610803 0.7130290621211666 0.41511892642500703 0.2788390722499009 0.789203047536105 C2
1.0664082062966314 1.0654228690955811 0.8579530781439779 0.9372493881608478 1.4520370361718586 0.04161253257312625 0.6642067534545568 0.33935435086758814 0.741807922046088 1.244291311124663 C2
0.4659289803774036 0.002551270964284147 0.4577918259748657 1.233255535949432 1.8575026878114613 0.18122634624395317 0.9175375750572341 0.23709287638200438 0.9321012803997522 0.2442916522194417 C2
0.1519341441712766 0.806974142930325 0.228730532447599 -0.0899499859715227 0.7930890954526596 0.19502357276206883 0.34796464687140205 0.5894910783342496 0.9717853130579407 0.819467654663865 C2
1.3283084776376972 0.7914905798192132 0.8975325802779992 1.0333037995817451 2.7697728360317924 0.4923960543527147 0.6597012076485511 0.3614576930070261 0.09247871291060494 0.7643159148013577 C2
0.5414674654809202 0.835936229245811 0.9242363318447612 0.830260369587246 1.2077559982261117 0.29192847761578744 0.5259513113548784 0.4409215861546145 0.6238880663919271 0.4763313627329328 C2
0.5869334119019605 0.349497627041529 0.4700416561669364 1.211330454540823 1.369364361368131 0.5747338972373587 0.1229123043471923 0.37479881769007206 0.8012798130841727 0.7802121514884253 C2
0.35928005937671925 -0.540255985221494 0.581434865387339 0.6340514012485577 0.9940421036792988 0.9624619610370969 -0.22219384265137587 0.8354689786662918 0.15371648307879304 1.1095869576888446 C2
1.301706891392707 0.07340783959096209 0.36440529371093033 -0.10385404922038555 -0.25361052846956333 0.4182785038432363 0.35500221474667226 0.4636974471240698 0.4275157066079358 0.83321041714473 C2
1.3433268525282287 0.35870276523087774 0.5101019676338124 0.49152794241784314 0.9493843125698742 0.7475711652178045 -0.44472879841350654 0.5219005163813375 0.4541766282205745 0.578197914123617 C2
0.6336555553885671 0.5927800985227781 0.677273695160688 0.41955513834843644 0.20486451801197852 0.1807129851018564 0.19581360994672103 0.9231857282492009 0.22034570290841582 1.6610087653766414 C2
